,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
0,4.0,3.0,0.0,1.08,1.08,0.0,0.0,0.561763147
1,4.0,3.0,0.0,1.08,1.08,0.0,1.0,0.565474473
2,4.0,3.0,0.0,1.08,1.08,0.0,2.0,0.567038547
3,4.0,3.0,0.0,1.08,1.08,0.0,3.0,0.567556624
4,4.0,3.0,0.0,1.08,1.08,0.0,4.0,0.567874851
5,4.0,3.0,0.0,1.08,1.08,0.0,5.0,0.568000412
6,4.0,3.0,0.0,1.08,1.08,0.0,6.0,0.568069487
7,4.0,3.0,0.0,1.08,1.08,0.0,7.0,0.568099268
8,4.0,3.0,0.0,1.08,1.08,0.0,8.0,0.568139452
9,4.0,3.0,0.0,1.08,1.08,0.0,9.0,0.568133175
10,4.0,3.0,0.0,1.08,1.08,0.0,10.0,0.568145607
11,4.0,3.0,0.0,1.08,1.08,0.0,11.0,0.568201926
12,4.0,3.0,0.0,1.08,1.08,0.0,12.0,0.568230781
13,4.0,3.0,0.0,1.08,1.08,0.0,13.0,0.568212835
14,4.0,3.0,0.0,1.08,1.08,0.0,14.0,0.568229166
15,4.0,3.0,0.0,1.08,1.08,0.0,15.0,0.56824044
16,4.0,3.0,0.0,1.08,1.08,1.0,0.0,0.556228005
17,4.0,3.0,0.0,1.08,1.08,1.0,1.0,0.56292072
18,4.0,3.0,0.0,1.08,1.08,1.0,2.0,0.566171261
19,4.0,3.0,0.0,1.08,1.08,1.0,3.0,0.567217382
20,4.0,3.0,0.0,1.08,1.08,1.0,4.0,0.567792706
21,4.0,3.0,0.0,1.08,1.08,1.0,5.0,0.567990384
22,4.0,3.0,0.0,1.08,1.08,1.0,6.0,0.568110688
23,4.0,3.0,0.0,1.08,1.08,1.0,7.0,0.568165301
24,4.0,3.0,0.0,1.08,1.08,1.0,8.0,0.568221091
25,4.0,3.0,0.0,1.08,1.08,1.0,9.0,0.568244531
26,4.0,3.0,0.0,1.08,1.08,1.0,10.0,0.56824489
27,4.0,3.0,0.0,1.08,1.08,1.0,11.0,0.568228244
28,4.0,3.0,0.0,1.08,1.08,1.0,12.0,0.568224765
29,4.0,3.0,0.0,1.08,1.08,1.0,13.0,0.568198145
30,4.0,3.0,0.0,1.08,1.08,1.0,14.0,0.568183449
31,4.0,3.0,0.0,1.08,1.08,1.0,15.0,0.568207947
32,4.0,3.0,0.0,1.08,1.08,2.0,0.0,0.546531808
33,4.0,3.0,0.0,1.08,1.08,2.0,1.0,0.556720904
34,4.0,3.0,0.0,1.08,1.08,2.0,2.0,0.563703665
35,4.0,3.0,0.0,1.08,1.08,2.0,3.0,0.566137926
36,4.0,3.0,0.0,1.08,1.08,2.0,4.0,0.567372502
37,4.0,3.0,0.0,1.08,1.08,2.0,5.0,0.567733475
38,4.0,3.0,0.0,1.08,1.08,2.0,6.0,0.567960476
39,4.0,3.0,0.0,1.08,1.08,2.0,7.0,0.568065829
40,4.0,3.0,0.0,1.08,1.08,2.0,8.0,0.568129464
41,4.0,3.0,0.0,1.08,1.08,2.0,9.0,0.568135237
42,4.0,3.0,0.0,1.08,1.08,2.0,10.0,0.568145432
43,4.0,3.0,0.0,1.08,1.08,2.0,11.0,0.568134271
44,4.0,3.0,0.0,1.08,1.08,2.0,12.0,0.568149883
45,4.0,3.0,0.0,1.08,1.08,2.0,13.0,0.568168122
46,4.0,3.0,0.0,1.08,1.08,2.0,14.0,0.568155469
47,4.0,3.0,0.0,1.08,1.08,2.0,15.0,0.568174842
48,4.0,3.0,0.0,1.08,1.08,3.0,0.0,0.539058256
49,4.0,3.0,0.0,1.08,1.08,3.0,1.0,0.550516694
50,4.0,3.0,0.0,1.08,1.08,3.0,2.0,0.560300586
51,4.0,3.0,0.0,1.08,1.08,3.0,3.0,0.564727288
52,4.0,3.0,0.0,1.08,1.08,3.0,4.0,0.566906152
53,4.0,3.0,0.0,1.08,1.08,3.0,5.0,0.567537906
54,4.0,3.0,0.0,1.08,1.08,3.0,6.0,0.567864638
55,4.0,3.0,0.0,1.08,1.08,3.0,7.0,0.568000193
56,4.0,3.0,0.0,1.08,1.08,3.0,8.0,0.568154446
57,4.0,3.0,0.0,1.08,1.08,3.0,9.0,0.568197485
58,4.0,3.0,0.0,1.08,1.08,3.0,10.0,0.568200536
59,4.0,3.0,0.0,1.08,1.08,3.0,11.0,0.568200335
60,4.0,3.0,0.0,1.08,1.08,3.0,12.0,0.568189735
61,4.0,3.0,0.0,1.08,1.08,3.0,13.0,0.5682071
62,4.0,3.0,0.0,1.08,1.08,3.0,14.0,0.56819306
63,4.0,3.0,0.0,1.08,1.08,3.0,15.0,0.568201195
64,4.0,3.0,0.0,1.08,1.08,4.0,0.0,0.524629191
65,4.0,3.0,0.0,1.08,1.08,4.0,1.0,0.537188368
66,4.0,3.0,0.0,1.08,1.08,4.0,2.0,0.549987414
67,4.0,3.0,0.0,1.08,1.08,4.0,3.0,0.55872566
68,4.0,3.0,0.0,1.08,1.08,4.0,4.0,0.564868192
69,4.0,3.0,0.0,1.08,1.08,4.0,5.0,0.566553721
70,4.0,3.0,0.0,1.08,1.08,4.0,6.0,0.567388906
71,4.0,3.0,0.0,1.08,1.08,4.0,7.0,0.567734512
72,4.0,3.0,0.0,1.08,1.08,4.0,8.0,0.568013532
73,4.0,3.0,0.0,1.08,1.08,4.0,9.0,0.568104995
74,4.0,3.0,0.0,1.08,1.08,4.0,10.0,0.568117342
75,4.0,3.0,0.0,1.08,1.08,4.0,11.0,0.568121655
76,4.0,3.0,0.0,1.08,1.08,4.0,12.0,0.568132274
77,4.0,3.0,0.0,1.08,1.08,4.0,13.0,0.568145565
78,4.0,3.0,0.0,1.08,1.08,4.0,14.0,0.568173956
79,4.0,3.0,0.0,1.08,1.08,4.0,15.0,0.568202967
80,4.0,3.0,0.0,1.08,1.08,5.0,0.0,0.517653776
81,4.0,3.0,0.0,1.08,1.08,5.0,1.0,0.530367621
82,4.0,3.0,0.0,1.08,1.08,5.0,2.0,0.543996505
83,4.0,3.0,0.0,1.08,1.08,5.0,3.0,0.554281518
84,4.0,3.0,0.0,1.08,1.08,5.0,4.0,0.562956173
85,4.0,3.0,0.0,1.08,1.08,5.0,5.0,0.565772332
86,4.0,3.0,0.0,1.08,1.08,5.0,6.0,0.567047946
87,4.0,3.0,0.0,1.08,1.08,5.0,7.0,0.567555025
88,4.0,3.0,0.0,1.08,1.08,5.0,8.0,0.567911096
89,4.0,3.0,0.0,1.08,1.08,5.0,9.0,0.568018284
90,4.0,3.0,0.0,1.08,1.08,5.0,10.0,0.568089131
91,4.0,3.0,0.0,1.08,1.08,5.0,11.0,0.568134747
92,4.0,3.0,0.0,1.08,1.08,5.0,12.0,0.56816339
93,4.0,3.0,0.0,1.08,1.08,5.0,13.0,0.568165003
94,4.0,3.0,0.0,1.08,1.08,5.0,14.0,0.568176997
95,4.0,3.0,0.0,1.08,1.08,5.0,15.0,0.568163326
96,4.0,3.0,0.0,1.08,1.08,6.0,0.0,0.508881572
97,4.0,3.0,0.0,1.08,1.08,6.0,1.0,0.52155308
98,4.0,3.0,0.0,1.08,1.08,6.0,2.0,0.535927255
99,4.0,3.0,0.0,1.08,1.08,6.0,3.0,0.547096564
100,4.0,3.0,0.0,1.08,1.08,6.0,4.0,0.558893593
101,4.0,3.0,0.0,1.08,1.08,6.0,5.0,0.563900485
102,4.0,3.0,0.0,1.08,1.08,6.0,6.0,0.566307144
103,4.0,3.0,0.0,1.08,1.08,6.0,7.0,0.567186575
104,4.0,3.0,0.0,1.08,1.08,6.0,8.0,0.567776811
105,4.0,3.0,0.0,1.08,1.08,6.0,9.0,0.567954664
106,4.0,3.0,0.0,1.08,1.08,6.0,10.0,0.568049749
107,4.0,3.0,0.0,1.08,1.08,6.0,11.0,0.568114072
108,4.0,3.0,0.0,1.08,1.08,6.0,12.0,0.568144452
109,4.0,3.0,0.0,1.08,1.08,6.0,13.0,0.568146035
110,4.0,3.0,0.0,1.08,1.08,6.0,14.0,0.568153884
111,4.0,3.0,0.0,1.08,1.08,6.0,15.0,0.568164315
112,4.0,3.0,0.0,1.08,1.08,7.0,0.0,0.503042497
113,4.0,3.0,0.0,1.08,1.08,7.0,1.0,0.516013049
114,4.0,3.0,0.0,1.08,1.08,7.0,2.0,0.530182397
115,4.0,3.0,0.0,1.08,1.08,7.0,3.0,0.541765917
116,4.0,3.0,0.0,1.08,1.08,7.0,4.0,0.555002134
117,4.0,3.0,0.0,1.08,1.08,7.0,5.0,0.5617318
118,4.0,3.0,0.0,1.08,1.08,7.0,6.0,0.565460233
119,4.0,3.0,0.0,1.08,1.08,7.0,7.0,0.566797648
120,4.0,3.0,0.0,1.08,1.08,7.0,8.0,0.567621485
121,4.0,3.0,0.0,1.08,1.08,7.0,9.0,0.567865336
122,4.0,3.0,0.0,1.08,1.08,7.0,10.0,0.568046609
123,4.0,3.0,0.0,1.08,1.08,7.0,11.0,0.568120308
124,4.0,3.0,0.0,1.08,1.08,7.0,12.0,0.56814617
125,4.0,3.0,0.0,1.08,1.08,7.0,13.0,0.568190427
126,4.0,3.0,0.0,1.08,1.08,7.0,14.0,0.56821724
127,4.0,3.0,0.0,1.08,1.08,7.0,15.0,0.568203542
128,4.0,3.0,0.0,1.08,1.08,8.0,0.0,0.48964115
129,4.0,3.0,0.0,1.08,1.08,8.0,1.0,0.502185728
130,4.0,3.0,0.0,1.08,1.08,8.0,2.0,0.516559251
131,4.0,3.0,0.0,1.08,1.08,8.0,3.0,0.52842699
132,4.0,3.0,0.0,1.08,1.08,8.0,4.0,0.543624607
133,4.0,3.0,0.0,1.08,1.08,8.0,5.0,0.553304459
134,4.0,3.0,0.0,1.08,1.08,8.0,6.0,0.561272334
135,4.0,3.0,0.0,1.08,1.08,8.0,7.0,0.564871999
136,4.0,3.0,0.0,1.08,1.08,8.0,8.0,0.567036222
137,4.0,3.0,0.0,1.08,1.08,8.0,9.0,0.567544238
138,4.0,3.0,0.0,1.08,1.08,8.0,10.0,0.567831259
139,4.0,3.0,0.0,1.08,1.08,8.0,11.0,0.567982991
140,4.0,3.0,0.0,1.08,1.08,8.0,12.0,0.568069386
141,4.0,3.0,0.0,1.08,1.08,8.0,13.0,0.568110052
142,4.0,3.0,0.0,1.08,1.08,8.0,14.0,0.568146684
